timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5220,-4.93684,1.60651,2.22900,-22.6220,-19.9390,0.9146,0.00,0.00,0.00,3,S01
5240,-3.77087,1.08218,1.36948,-30.2439,-36.8293,2.6220,0.00,0.00,0.00,3,S01
5260,-3.49793,0.44053,-0.43096,-19.1463,-41.6463,8.2317,0.00,0.00,0.00,3,S01
5280,-3.75890,0.73263,-2.10929,-4.3293,-32.2561,12.8659,0.00,0.00,0.00,3,S01
5300,-5.40850,2.51391,-3.07416,-2.8049,-19.0244,17.0732,0.00,0.00,0.00,3,S01
5320,-8.70532,0.52672,-6.08127,1.2805,-1.3415,25.9756,0.00,0.00,0.00,3,S01
5340,-13.11304,-2.29843,5.26485,2.8659,23.8415,29.5122,0.00,0.00,0.00,3,S01
5360,-15.76582,5.37019,0.20351,47.8049,-5.3049,-18.9024,0.00,0.00,0.00,3,S01
5380,-15.76582,5.37019,0.20351,47.8049,-5.3049,-18.9024,0.00,0.00,0.00,3,S01
5400,-15.77061,3.75890,0.07422,31.5244,2.8049,-29.3902,0.00,0.00,0.00,3,S01
5420,-14.85842,2.09014,0.63207,16.0976,9.5732,-43.2927,0.00,0.00,0.00,3,S01
5440,-13.67089,1.03908,0.87867,14.6341,10.1829,-56.0366,0.00,0.00,0.00,3,S01
5460,-12.26550,-0.03352,0.74460,18.5366,3.1098,-59.9390,0.00,0.00,0.00,3,S01
5480,-10.38365,-0.44053,0.27054,21.5244,0.9146,-54.0854,0.00,0.00,0.00,3,S01
5500,-8.75560,0.82361,0.33040,25.2439,9.0854,-45.5488,0.00,0.00,0.00,3,S01
5520,-7.43160,1.86987,0.99359,23.4756,12.1341,-33.1098,0.00,0.00,0.00,3,S01
5540,-5.77242,1.88184,2.06380,15.7927,5.4268,-21.7683,0.00,0.00,0.00,3,S01
5560,-4.78601,1.47004,2.62644,9.5122,-10.2439,-13.4146,0.00,0.00,0.00,3,S01
5580,-3.11246,-0.39983,2.31759,10.4878,-25.0610,-1.2805,0.00,0.00,0.00,3,S01
5600,-2.44209,0.60573,1.05105,13.4146,-33.5976,4.7561,0.00,0.00,0.00,3,S01
5620,-2.32477,0.85712,-0.84036,10.3659,-37.4390,15.2439,0.00,0.00,0.00,3,S01
5640,-1.53947,-0.09337,-2.85628,7.5000,-38.9024,26.2805,0.00,0.00,0.00,3,S01
5660,-1.92494,-1.17076,-3.92410,-8.6585,-21.2195,20.0000,0.00,0.00,0.00,3,S01
5680,-6.84742,-2.42772,-3.83551,-20.0610,13.5366,-13.0488,0.00,0.00,0.00,3,S01
5700,-16.47211,4.32872,-1.56102,-29.8780,46.8902,-66.7073,0.00,0.00,0.00,3,S01
5720,-19.63485,5.98072,2.53307,-54.0244,41.7073,-57.1341,0.00,0.00,0.00,3,S01
5740,-17.04911,3.56018,-0.58897,-63.7195,2.8049,-27.8659,0.00,0.00,0.00,3,S01
5760,-16.27818,0.80206,-1.45089,-69.6341,14.1463,-20.6098,0.00,0.00,0.00,3,S01
5780,-17.78174,0.40223,1.30484,-67.6220,46.4024,-12.5610,0.00,0.00,0.00,3,S01
5800,-16.40986,0.97205,0.79966,-46.4634,46.6463,8.5976,0.00,0.00,0.00,3,S01
5820,-13.58231,2.04944,0.20111,-31.8293,33.3537,27.5000,0.00,0.00,0.00,3,S01
5840,-10.42675,2.16915,0.07901,-24.5732,25.3659,37.7439,0.00,0.00,0.00,3,S01
5860,-8.16183,1.73340,0.06225,-17.6220,22.3171,34.6951,0.00,0.00,0.00,3,S01
5880,-6.66785,1.39103,0.37350,-11.0976,19.6951,27.6829,0.00,0.00,0.00,3,S01
5900,-5.29597,-0.19632,1.22583,-11.9512,14.5732,25.1829,0.00,0.00,0.00,3,S01
5920,-4.62320,-0.57700,2.34392,-15.4268,3.9024,18.9024,0.00,0.00,0.00,3,S01
5940,-4.00311,0.01197,1.94409,-17.8659,-17.3171,10.8537,0.00,0.00,0.00,3,S01
5960,-3.29682,0.05028,1.17076,-17.7439,-38.2317,4.2683,0.00,0.00,0.00,3,S01
5980,-2.04704,-1.03430,0.34716,-5.6098,-51.4634,4.6951,0.00,0.00,0.00,3,S01
6000,-1.39103,-0.46208,-0.85473,13.7195,-59.2073,3.4756,0.00,0.00,0.00,3,S01
6020,-1.81002,1.05105,-2.63123,24.4512,-65.9756,1.1585,0.00,0.00,0.00,3,S01
6040,-6.02621,2.37265,-7.12993,25.9146,-54.3902,2.1341,0.00,0.00,0.00,3,S01
6060,-14.11382,-0.18435,-10.08438,5.9756,8.5366,0.9756,0.00,0.00,0.00,3,S01
6080,-19.51035,-2.13563,7.17542,-19.5732,69.2073,-12.6220,0.00,0.00,0.00,3,S01
6100,-17.90384,-0.39983,0.27533,18.9024,-4.6341,-22.1951,0.00,0.00,0.00,3,S01
6120,-16.62294,3.73735,-1.63524,42.3171,-17.0732,-24.6341,0.00,0.00,0.00,3,S01
6140,-16.97968,4.03662,0.12210,16.7683,8.5976,-20.4268,0.00,0.00,0.00,3,S01
6160,-15.83046,2.02071,0.75896,-2.5610,9.2683,-20.9146,0.00,0.00,0.00,3,S01
6180,-13.05079,-0.06704,0.69671,-6.4634,-0.0610,-23.6585,0.00,0.00,0.00,3,S01
6200,-9.65103,-0.59855,0.11971,-3.2927,-4.8171,-28.2927,0.00,0.00,0.00,3,S01
6220,-7.43639,-0.98881,-0.48602,0.6707,-1.6463,-24.6951,0.00,0.00,0.00,3,S01
6240,-7.67581,-0.91937,0.56024,8.2317,17.7439,-18.9024,0.00,0.00,0.00,3,S01
6260,-7.93438,-0.24660,3.20584,13.3537,31.0366,-14.2073,0.00,0.00,0.00,3,S01
6280,-6.78996,-0.01915,3.05979,18.8415,11.5244,-7.6220,0.00,0.00,0.00,3,S01
6300,-5.29358,0.00000,2.72939,18.5976,-15.9756,-5.1220,0.00,0.00,0.00,3,S01
6320,-4.12282,1.05824,2.37026,14.5732,-35.0000,-7.1341,0.00,0.00,0.00,3,S01
6340,-3.64398,1.64242,0.51715,14.3293,-45.4878,-5.4878,0.00,0.00,0.00,3,S01
6360,-3.21302,-0.01915,-1.37427,11.0366,-48.4756,4.3293,0.00,0.00,0.00,3,S01
6380,-2.33435,-0.54348,-2.46124,2.9878,-43.4146,7.1951,0.00,0.00,0.00,3,S01
6400,-2.60010,-0.22745,-3.00951,-18.9634,-27.7439,0.8537,0.00,0.00,0.00,3,S01
6420,-18.59576,4.22816,2.63362,-61.4024,38.7195,-47.3781,0.00,0.00,0.00,3,S01
6440,-18.59576,4.22816,2.63362,-61.4024,38.7195,-47.3781,0.00,0.00,0.00,3,S01
6460,-18.59576,4.22816,2.63362,-61.4024,38.7195,-47.3781,0.00,0.00,0.00,3,S01
6480,-15.65568,0.91459,0.34477,-62.8659,-7.8049,-12.3780,0.00,0.00,0.00,3,S01
6500,-13.78342,-0.94571,1.04387,-59.5732,-5.6707,1.9512,0.00,0.00,0.00,3,S01
6520,-15.08826,-0.73502,2.08774,-50.5488,30.1829,13.7805,0.00,0.00,0.00,3,S01
6540,-14.79617,0.82121,1.36709,-30.4268,49.3293,26.4024,0.00,0.00,0.00,3,S01
6560,-13.12501,1.75734,0.43096,-17.1951,48.5366,40.0000,0.00,0.00,0.00,3,S01
6580,-11.61427,1.49638,-0.07422,-7.5610,47.9878,51.3415,0.00,0.00,0.00,3,S01
6600,-10.59195,1.52511,0.64404,-6.0976,49.6951,47.0122,0.00,0.00,0.00,3,S01
6620,-7.82425,1.76453,0.96965,-9.0854,32.1341,25.1829,0.00,0.00,0.00,3,S01
6640,-6.11479,0.35913,1.56820,-9.6951,23.4756,24.4512,0.00,0.00,0.00,3,S01
6660,-5.14275,-0.07422,2.27210,-13.0488,13.2317,24.3293,0.00,0.00,0.00,3,S01
6680,-4.64715,0.24421,2.56419,-22.3171,-1.0976,20.3049,0.00,0.00,0.00,3,S01
6700,-3.44765,-0.62249,1.70467,-25.9146,-19.9390,15.6707,0.00,0.00,0.00,3,S01
6720,-2.67911,-1.15879,0.54588,-10.7317,-29.5732,8.4756,0.00,0.00,0.00,3,S01
6740,-2.32956,-0.92895,0.35434,7.5000,-31.9512,3.3537,0.00,0.00,0.00,3,S01
6760,-3.32315,1.62327,-0.91219,19.0244,-39.5732,5.6707,0.00,0.00,0.00,3,S01
6780,-7.23767,2.08535,-5.51385,18.4146,-42.5000,14.5732,0.00,0.00,0.00,3,S01
6800,-12.16254,-0.62968,-7.11078,8.2927,-6.0366,16.2805,0.00,0.00,0.00,3,S01
6820,-14.74828,-2.23858,5.34146,-2.5000,27.1951,-1.7073,0.00,0.00,0.00,3,S01
6840,-15.50485,-0.49560,-0.00239,27.0732,-14.8171,-17.9878,0.00,0.00,0.00,3,S01
6860,-16.75462,1.50835,0.29449,46.5854,-6.5854,-22.5610,0.00,0.00,0.00,3,S01
6880,-18.08819,0.92656,1.84114,40.3659,14.7561,-22.1951,0.00,0.00,0.00,3,S01
6900,-17.23586,0.81642,1.80044,38.9024,13.5366,-25.2439,0.00,0.00,0.00,3,S01
6920,-14.97334,0.88585,0.83558,40.1829,5.3049,-29.3293,0.00,0.00,0.00,3,S01
6940,-12.94784,1.01993,-0.17717,38.4756,2.0122,-33.4756,0.00,0.00,0.00,3,S01
6960,-11.19289,0.50518,0.00239,33.4146,6.5244,-29.8171,0.00,0.00,0.00,3,S01
6980,-9.38527,0.12210,1.11570,25.7317,11.7683,-20.6098,0.00,0.00,0.00,3,S01
7000,-7.63511,0.66798,2.03986,18.7195,9.0244,-12.3780,0.00,0.00,0.00,3,S01
7020,-6.21774,1.12049,2.49476,15.4268,-6.0976,-7.3780,0.00,0.00,0.00,3,S01
7040,-4.40054,0.04070,2.48279,16.8902,-29.3293,-4.0244,0.00,0.00,0.00,3,S01
7060,-2.75812,-0.19393,2.46603,17.3780,-46.2805,-5.9146,0.00,0.00,0.00,3,S01
7080,-1.82438,0.79487,1.32878,22.2561,-56.1585,-2.3780,0.00,0.00,0.00,3,S01
7100,-1.09176,0.79248,-0.22505,19.3902,-66.8293,13.6585,0.00,0.00,0.00,3,S01
7120,-0.69192,-0.58897,-1.94888,9.5732,-76.5854,25.1220,0.00,0.00,0.00,3,S01
7140,-2.34871,-2.55222,-4.42688,3.5976,-73.2317,14.5122,0.00,0.00,0.00,3,S01
7160,-7.22570,-3.19626,-8.01100,2.3171,-40.3659,-23.7195,0.00,0.00,0.00,3,S01
7180,-14.63815,4.35984,-6.66306,-20.6707,50.5488,-75.0000,0.00,0.00,0.00,3,S01
7200,-19.07700,5.84664,5.69341,-57.1341,115.1829,-57.3171,0.00,0.00,0.00,3,S01
7220,-17.83920,1.57299,1.84354,-65.7317,51.0366,-12.9268,0.00,0.00,0.00,3,S01
7240,-18.20072,0.64643,1.78847,-63.9634,34.1463,-4.0244,0.00,0.00,0.00,3,S01
7260,-18.51915,0.74220,2.14999,-55.5488,49.1463,6.2195,0.00,0.00,0.00,3,S01
7280,-17.02996,1.23062,1.77171,-42.0732,42.4390,23.3537,0.00,0.00,0.00,3,S01
7300,-14.09227,1.13006,0.71108,-28.9024,30.3659,44.4512,0.00,0.00,0.00,3,S01
7320,-11.38204,1.20668,0.24660,-21.7073,29.0854,54.4512,0.00,0.00,0.00,3,S01
7340,-9.26077,0.79727,0.85473,-16.7683,32.1951,51.6463,0.00,0.00,0.00,3,S01
7360,-7.60159,0.44532,1.35991,-7.6829,25.9756,42.0732,0.00,0.00,0.00,3,S01
7380,-5.58328,-0.42138,1.78129,-1.3415,11.0366,37.1951,0.00,0.00,0.00,3,S01
7400,-3.61524,-0.78290,1.74058,-2.6220,-6.0366,36.7683,0.00,0.00,0.00,3,S01
7420,-2.40138,-0.34237,1.22823,-10.0000,-21.5244,30.0610,0.00,0.00,0.00,3,S01
7440,-1.69988,-0.85952,0.42138,-11.1585,-38.8415,19.3293,0.00,0.00,0.00,3,S01
7460,-1.12527,-1.40540,-0.60813,1.7683,-51.9512,11.9512,0.00,0.00,0.00,3,S01
7480,-2.43011,2.12605,-3.76129,18.5366,-60.1220,-2.1951,0.00,0.00,0.00,3,S01
7500,-8.65504,1.16358,-8.24563,11.0366,-35.9146,-7.5000,0.00,0.00,0.00,3,S01
7520,-8.65504,1.16358,-8.24563,11.0366,-35.9146,-7.5000,0.00,0.00,0.00,3,S01
7540,-16.26621,-2.06620,-3.99353,1.6463,37.6829,-17.6220,0.00,0.00,0.00,3,S01
7560,-19.18953,-4.28802,5.86340,-4.5732,56.5244,-29.3902,0.00,0.00,0.00,3,S01
7580,-18.01397,0.53870,-1.61848,57.7439,-5.5488,-33.2317,0.00,0.00,0.00,3,S01
7600,-17.21671,2.67432,-0.95050,65.4878,7.9268,-29.0854,0.00,0.00,0.00,3,S01
7620,-17.26459,2.27449,1.27611,41.3415,26.5244,-31.2805,0.00,0.00,0.00,3,S01
7640,-16.19199,1.97522,0.65601,34.2073,19.7561,-40.0000,0.00,0.00,0.00,3,S01
7660,-13.79300,0.69432,0.44532,32.5000,13.5976,-37.2561,0.00,0.00,0.00,3,S01
7680,-10.77151,-0.62968,0.35195,35.2439,13.4146,-26.9512,0.00,0.00,0.00,3,S01
7700,-8.16183,-1.07978,0.56743,35.4268,17.2561,-19.8780,0.00,0.00,0.00,3,S01
7720,-6.42604,-0.61292,1.44131,30.7317,17.2561,-18.9634,0.00,0.00,0.00,3,S01
7740,-5.52582,0.59855,2.40857,31.2805,6.2805,-20.9146,0.00,0.00,0.00,3,S01
7760,-4.36942,0.68714,2.74136,33.2317,-15.3049,-16.7073,0.00,0.00,0.00,3,S01
7780,-2.81319,1.04627,2.35829,34.3902,-35.0000,-8.5976,0.00,0.00,0.00,3,S01
7800,-1.79805,1.94409,0.62968,32.3780,-53.4146,6.0366,0.00,0.00,0.00,3,S01
7820,-1.39582,0.04070,-1.64242,28.4756,-71.7073,26.2805,0.00,0.00,0.00,3,S01
7840,-2.28886,-2.38702,-5.42047,8.6585,-71.8902,3.5366,0.00,0.00,0.00,3,S01
7860,-8.04452,-3.76129,-8.45871,-4.8171,-20.1220,-43.4146,0.00,0.00,0.00,3,S01
7880,-19.23023,5.90889,0.54109,-32.7439,71.7683,-106.4024,0.00,0.00,0.00,3,S01
7900,-22.21819,4.92966,2.71263,-45.0000,54.2073,-65.4268,0.00,0.00,0.00,3,S01
7920,-17.87271,0.85473,-0.18675,-44.8780,-11.7683,-14.6341,0.00,0.00,0.00,3,S01
7940,-16.22551,-0.62010,-0.24181,-49.3293,-6.4024,-1.2805,0.00,0.00,0.00,3,S01
7960,-17.31008,0.06225,1.22823,-43.4146,36.6463,12.2561,0.00,0.00,0.00,3,S01
7980,-15.95257,1.07739,1.37188,-31.2195,45.1829,29.2073,0.00,0.00,0.00,3,S01
8000,-13.45541,2.04225,0.27054,-20.0000,37.9878,43.4756,0.00,0.00,0.00,3,S01
8020,-10.77151,1.47962,-0.10295,-17.1951,38.0488,51.7683,0.00,0.00,0.00,3,S01
8040,-8.41562,0.89064,0.22266,-13.2317,36.7073,49.2073,0.00,0.00,0.00,3,S01
8060,-6.53617,0.64404,1.07021,-9.0244,27.3780,42.5000,0.00,0.00,0.00,3,S01
8080,-4.70939,-0.15802,1.87705,-10.2439,11.5854,39.6951,0.00,0.00,0.00,3,S01
8100,-3.60088,0.05267,2.05901,-17.8659,-5.3049,33.4756,0.00,0.00,0.00,3,S01
8120,-3.00233,0.34716,1.72143,-27.0732,-25.1829,24.3293,0.00,0.00,0.00,3,S01
8140,-2.18112,-0.73023,0.73263,-19.5732,-46.3415,21.2805,0.00,0.00,0.00,3,S01
8160,-0.92895,-0.63925,-0.67756,1.0366,-66.3415,21.4024,0.00,0.00,0.00,3,S01
8180,-0.36871,0.13647,-2.11169,7.8659,-86.4634,19.0854,0.00,0.00,0.00,3,S01
8200,-1.18034,1.01754,-4.19704,5.6707,-93.5366,17.9268,0.00,0.00,0.00,3,S01
8220,-6.92164,0.84276,-8.58082,0.5488,-53.7195,8.2927,0.00,0.00,0.00,3,S01
8240,-16.95095,-0.96007,-7.87453,-30.8537,43.8415,-12.6220,0.00,0.00,0.00,3,S01
8260,-21.90455,-3.84748,9.50498,-37.9268,90.6707,-25.3659,0.00,0.00,0.00,3,S01
8280,-19.07700,-1.77889,1.63763,18.9024,-5.9146,-27.9268,0.00,0.00,0.00,3,S01
8300,-16.63252,1.59933,-1.29526,44.6951,-17.6220,-29.3293,0.00,0.00,0.00,3,S01
8320,-17.14727,1.84354,2.01113,27.2561,18.5366,-29.0854,0.00,0.00,0.00,3,S01
8340,-16.73547,0.91937,2.22661,17.5610,26.0976,-34.0854,0.00,0.00,0.00,3,S01
8360,-14.37479,0.10295,1.03669,22.0732,19.1463,-31.7683,0.00,0.00,0.00,3,S01
8380,-11.42274,-0.74460,0.52912,23.1707,12.6220,-21.3415,0.00,0.00,0.00,3,S01
8400,-9.24162,-0.55545,1.07021,20.9756,13.7805,-10.5488,0.00,0.00,0.00,3,S01
8420,-7.49625,-0.38068,2.40378,16.8293,15.5488,-3.7195,0.00,0.00,0.00,3,S01
8440,-6.49068,0.86431,3.06937,18.4756,1.2805,-3.1098,0.00,0.00,0.00,3,S01
8460,-4.92487,0.41180,2.39181,25.7927,-26.9512,3.5976,0.00,0.00,0.00,3,S01
8480,-2.74136,0.22266,1.49877,28.9024,-49.0244,11.7073,0.00,0.00,0.00,3,S01
8500,-1.23780,0.30646,0.42138,30.0610,-60.7927,20.9756,0.00,0.00,0.00,3,S01
8520,-0.57700,-0.32322,-1.18513,32.0732,-75.0000,29.4512,0.00,0.00,0.00,3,S01
8540,-0.48842,-1.27850,-3.08373,22.9878,-93.2317,24.5732,0.00,0.00,0.00,3,S01
8560,-5.58088,-4.07014,-7.98227,-6.2195,-54.2683,-28.3537,0.00,0.00,0.00,3,S01
8580,-14.08509,0.47166,-8.41323,-19.1463,52.7439,-100.6098,0.00,0.00,0.00,3,S01
8600,-14.08509,0.47166,-8.41323,-19.1463,52.7439,-100.6098,0.00,0.00,0.00,3,S01
8620,-23.58049,7.70215,7.88171,-58.1098,152.4390,-114.8171,0.00,0.00,0.00,3,S01
8640,-20.98518,2.72221,3.45244,-64.9390,75.4878,-33.7805,0.00,0.00,0.00,3,S01
8660,-17.48964,-0.25139,0.99838,-64.4512,21.1585,-2.1951,0.00,0.00,0.00,3,S01
8680,-17.73864,-0.35674,2.43730,-63.1707,38.6585,9.0244,0.00,0.00,0.00,3,S01
8700,-16.47690,0.44772,2.11887,-43.2927,47.1951,27.3780,0.00,0.00,0.00,3,S01
8720,-13.70920,0.88585,0.99120,-22.2561,35.4268,48.8415,0.00,0.00,0.00,3,S01
8740,-10.45548,0.21308,0.29688,-7.8659,28.5366,63.7195,0.00,0.00,0.00,3,S01
8760,-8.10916,0.14605,0.34716,0.1829,29.5122,58.9634,0.00,0.00,0.00,3,S01
8780,-6.40449,0.79966,1.03908,5.6098,29.7561,42.5610,0.00,0.00,0.00,3,S01
8800,-4.89854,0.85473,1.77650,7.4390,21.0366,29.8171,0.00,0.00,0.00,3,S01
8820,-3.45244,-0.29209,2.09493,4.3902,5.5488,23.3537,0.00,0.00,0.00,3,S01
8840,-2.98796,-0.04310,1.82438,-2.2561,-14.5732,13.5976,0.00,0.00,0.00,3,S01
8860,-2.29604,-0.73023,1.01514,-6.7073,-32.7439,4.0244,0.00,0.00,0.00,3,S01
8880,-1.34554,-0.73023,0.00000,2.0732,-47.4390,-3.7195,0.00,0.00,0.00,3,S01
8900,-1.04387,-0.08140,-1.54187,15.7317,-66.0366,-10.5488,0.00,0.00,0.00,3,S01
8920,-2.84671,1.92015,-4.21140,18.9634,-85.0000,-11.5854,0.00,0.00,0.00,3,S01
8940,-9.79468,2.22421,-9.73722,11.5854,-62.1951,-9.2073,0.00,0.00,0.00,3,S01
8960,-20.65717,-1.46046,-4.54419,-12.9878,53.5976,-8.6585,0.00,0.00,0.00,3,S01
8980,-24.47592,-5.01106,7.87692,-27.8049,103.4756,-3.9634,0.00,0.00,0.00,3,S01
9000,-20.76970,-0.19872,0.38547,38.4146,8.4146,-8.2927,0.00,0.00,0.00,3,S01
9020,-16.61337,3.11486,-1.44131,48.9634,-13.1707,-8.2317,0.00,0.00,0.00,3,S01
9040,-14.14015,4.15873,-0.04070,20.6098,2.3171,-7.3780,0.00,0.00,0.00,3,S01
9060,-7.70694,-0.00718,-0.41420,0.6707,-8.4756,-9.8171,0.00,0.00,0.00,3,S01
9080,-3.55778,-1.65200,-0.16281,2.9878,-20.5488,-8.5366,0.00,0.00,0.00,3,S01
9100,-1.37188,-1.86987,-0.56982,10.0000,-26.4024,-10.4268,0.00,0.00,0.00,3,S01
9120,-2.79403,-1.33357,-1.82917,18.2927,-17.5610,-20.1829,0.00,0.00,0.00,3,S01
9140,-5.81312,-0.70629,-2.78685,21.0976,5.6707,-33.9024,0.00,0.00,0.00,3,S01
9160,-7.56807,-0.33279,-2.33435,18.4146,34.5122,-41.0366,0.00,0.00,0.00,3,S01
9180,-7.82665,-0.10774,6.27520,19.8171,59.2683,-37.3171,0.00,0.00,0.00,3,S01
9200,-7.30710,-0.15083,4.66630,34.3293,30.6098,-28.1707,0.00,0.00,0.00,3,S01
9220,-8.90882,1.58257,1.87705,41.5244,14.8780,-25.3049,0.00,0.00,0.00,3,S01
9240,-10.53928,1.58736,2.58095,21.3415,22.4390,-17.5000,0.00,0.00,0.00,3,S01
9260,-9.69173,0.72544,3.84748,6.6463,14.3293,-8.5366,0.00,0.00,0.00,3,S01
9280,-8.04691,0.87388,1.88424,-5.6707,-8.0488,-7.3780,0.00,0.00,0.00,3,S01
9300,-7.79073,0.91698,-0.90980,-20.1829,-15.5488,-11.8293,0.00,0.00,0.00,3,S01
9320,-8.71489,-0.78290,-3.16992,-23.7195,-14.6341,-19.6951,0.00,0.00,0.00,3,S01
9340,-11.04206,0.65841,-3.66073,-30.3659,-8.9024,-28.4146,0.00,0.00,0.00,3,S01
9360,-13.80497,1.83875,0.39504,-47.0122,20.0610,-22.5610,0.00,0.00,0.00,3,S01
9380,-15.34204,0.37110,-1.09894,-41.4634,36.2805,-7.8049,0.00,0.00,0.00,3,S01
9400,-17.22149,0.75417,0.41420,-45.1220,50.6707,-6.2195,0.00,0.00,0.00,3,S01
9420,-17.59738,1.17316,0.80445,-47.2561,50.8537,1.3415,0.00,0.00,0.00,3,S01
9440,-16.24226,0.60573,0.36392,-44.8780,39.2073,15.9146,0.00,0.00,0.00,3,S01
9460,-14.16170,0.29688,0.60094,-38.5366,27.1951,27.9268,0.00,0.00,0.00,3,S01
9480,-11.79144,0.90022,0.37589,-28.7195,17.0122,33.5366,0.00,0.00,0.00,3,S01
9500,-9.66060,1.73340,0.39983,-22.2561,12.1951,32.9268,0.00,0.00,0.00,3,S01
9520,-7.47470,1.73819,0.31603,-16.5244,6.9512,35.7927,0.00,0.00,0.00,3,S01
9540,-5.19542,0.05507,0.51236,-15.3659,-0.9756,45.8537,0.00,0.00,0.00,3,S01
9560,-3.16035,-1.81959,1.56341,-21.2195,-6.4024,47.8049,0.00,0.00,0.00,3,S01
9580,-2.39181,-1.17795,2.46603,-25.8537,-14.3293,30.1829,0.00,0.00,0.00,3,S01
9600,-0.92895,-0.64883,0.16281,-8.1707,-61.0976,3.0488,0.00,0.00,0.00,3,S01
9620,-0.92895,-0.64883,0.16281,-8.1707,-61.0976,3.0488,0.00,0.00,0.00,3,S01
9640,-0.40701,-0.54348,-1.30005,5.8537,-71.8293,-0.9146,0.00,0.00,0.00,3,S01
9660,-0.73263,1.69031,-2.87304,13.3537,-70.8537,-5.0000,0.00,0.00,0.00,3,S01
9680,-5.14753,1.41737,-6.81390,11.7683,-53.9634,-9.5732,0.00,0.00,0.00,3,S01
9700,-13.16093,-2.35589,-9.10515,4.8171,8.6585,-29.5122,0.00,0.00,0.00,3,S01
9720,-19.36191,-1.86508,7.06768,-8.4146,86.5244,-46.0976,0.00,0.00,0.00,3,S01
9740,-19.76174,-0.04070,0.78290,27.0122,26.7683,-31.8293,0.00,0.00,0.00,3,S01
9760,-19.11052,0.97923,0.22745,49.3293,12.3171,-25.3049,0.00,0.00,0.00,3,S01
9780,-18.55506,0.72305,1.71425,44.3902,20.7317,-25.3659,0.00,0.00,0.00,3,S01
9800,-16.87433,1.21865,0.33758,42.1341,11.4634,-28.4756,0.00,0.00,0.00,3,S01
9820,-14.41788,1.60651,-0.24421,35.4268,5.6098,-25.1220,0.00,0.00,0.00,3,S01
9840,-11.54005,0.89783,-0.36152,27.5610,1.3415,-12.7439,0.00,0.00,0.00,3,S01
9860,-8.88728,0.45490,0.16999,18.0488,1.8293,1.0976,0.00,0.00,0.00,3,S01
9880,-6.41646,-0.11971,1.10852,9.3902,3.8415,11.3415,0.00,0.00,0.00,3,S01
9900,-4.92727,-0.06225,1.82917,5.0610,-4.6341,10.9756,0.00,0.00,0.00,3,S01
9920,-3.65355,-0.50996,1.93451,9.0244,-26.0366,3.6585,0.00,0.00,0.00,3,S01
9940,-2.05901,-0.28730,1.94409,18.5976,-41.3415,-3.6585,0.00,0.00,0.00,3,S01
9960,-0.95289,0.95529,1.06781,25.7927,-52.4390,-3.0488,0.00,0.00,0.00,3,S01
9980,-0.80924,0.72065,-0.96965,20.9146,-73.2317,8.4146,0.00,0.00,0.00,3,S01
10000,-1.12527,0.07183,-3.22738,2.5610,-89.0244,14.6341,0.00,0.00,0.00,3,S01
10020,-3.63919,-4.03184,-5.76284,-13.5366,-72.8049,5.9756,0.00,0.00,0.00,3,S01
10040,-10.23042,-5.66468,-9.51456,-8.9024,-7.6220,-44.5122,0.00,0.00,0.00,3,S01
10060,-21.99074,8.65983,-0.13168,-42.9268,109.1463,-114.6341,0.00,0.00,0.00,3,S01
10080,-23.30995,6.40688,3.45244,-72.1951,106.5244,-55.3659,0.00,0.00,0.00,3,S01
10100,-19.27332,1.21386,-0.91219,-81.8902,28.0488,5.0000,0.00,0.00,0.00,3,S01
10120,-17.20952,-1.62327,-0.87388,-90.5488,17.5000,16.8293,0.00,0.00,0.00,3,S01
10140,-16.38592,-0.86670,0.78530,-76.4634,38.3537,23.8415,0.00,0.00,0.00,3,S01
10160,-14.76504,0.16281,0.00958,-61.4024,32.5610,37.0122,0.00,0.00,0.00,3,S01
10180,-12.23676,0.75896,0.34477,-50.9756,23.4756,47.5000,0.00,0.00,0.00,3,S01
10200,-9.56244,0.99599,0.76854,-36.8902,15.1829,51.8902,0.00,0.00,0.00,3,S01
10220,-6.94797,0.59616,1.13006,-24.9390,4.3902,54.1463,0.00,0.00,0.00,3,S01
10240,-4.48673,-0.36152,1.89860,-19.3902,-6.1585,54.5732,0.00,0.00,0.00,3,S01
10260,-2.74615,-0.62010,2.05901,-13.9634,-15.6707,51.4634,0.00,0.00,0.00,3,S01
10280,-1.66158,-0.81163,1.31681,-15.9756,-32.2561,27.0122,0.00,0.00,0.00,3,S01
10300,-1.04148,-1.48441,0.08380,-1.5244,-44.8780,16.2195,0.00,0.00,0.00,3,S01
10320,-0.38547,-0.74939,-1.14682,13.3537,-55.7927,3.4756,0.00,0.00,0.00,3,S01
10340,-1.47004,1.16358,-2.82995,15.9146,-68.7195,-5.4878,0.00,0.00,0.00,3,S01
10360,-6.80911,2.17154,-7.22570,13.7805,-60.7927,-7.8659,0.00,0.00,0.00,3,S01
10380,-15.20079,-1.81720,-10.05804,-1.4024,3.2317,-8.3537,0.00,0.00,0.00,3,S01
10400,-19.50796,-5.59046,10.20648,-7.8659,72.6829,-15.8537,0.00,0.00,0.00,3,S01
10420,-19.28051,-2.52588,2.30562,39.6341,-2.3780,-30.7317,0.00,0.00,0.00,3,S01
10440,-18.58140,1.94170,-1.37427,80.2439,-12.2561,-36.5244,0.00,0.00,0.00,3,S01
