timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5260,-8.11395,0.12689,4.61363,-0.6707,-1.5854,-1.4024,0.00,0.00,0.00,0,S01
5280,-8.09001,0.13168,4.62560,-0.6707,-1.3415,-1.6463,0.00,0.00,0.00,0,S01
5300,-8.06846,0.13408,4.65672,-0.7317,-0.5488,-1.6463,0.00,0.00,0.00,0,S01
5320,-8.08761,0.14126,4.69264,-0.6707,0.3049,-1.6463,0.00,0.00,0.00,0,S01
5340,-8.11156,0.17478,4.67348,-0.2439,0.6707,-1.8902,0.00,0.00,0.00,0,S01
5360,-8.10198,0.19632,4.62799,0.1829,0.7927,-2.0732,0.00,0.00,0.00,0,S01
5380,-8.10677,0.19393,4.60405,0.3049,1.1585,-2.1951,0.00,0.00,0.00,0,S01
5400,-8.18099,0.19154,4.63039,0.2439,1.4024,-2.0732,0.00,0.00,0.00,0,S01
5420,-8.20014,0.21308,4.60166,0.5488,0.6098,-2.1341,0.00,0.00,0.00,0,S01
5440,-8.13550,0.20590,4.56814,0.9146,-0.1829,-2.1341,0.00,0.00,0.00,0,S01
5460,-8.16183,0.17478,4.57532,1.1585,0.1829,-2.0122,0.00,0.00,0.00,0,S01
5480,-8.21451,0.15562,4.58490,1.3415,0.5488,-1.8902,0.00,0.00,0.00,0,S01
5500,-8.17859,0.12929,4.57532,1.5854,0.1220,-1.7073,0.00,0.00,0.00,0,S01
5520,-8.07564,0.07183,4.66151,0.6707,0.2439,-1.2805,0.00,0.00,0.00,0,S01
5540,-8.07564,0.07183,4.66151,0.6707,0.2439,-1.2805,0.00,0.00,0.00,0,S01
5560,-8.11874,0.09577,4.64475,-0.0610,0.3659,-1.2195,0.00,0.00,0.00,0,S01
5580,-8.12353,0.12689,4.63517,-0.1829,0.3049,-1.0976,0.00,0.00,0.00,0,S01
5600,-8.10198,0.14126,4.63039,-0.1220,0.4268,-0.8537,0.00,0.00,0.00,0,S01
5620,-8.08282,0.15323,4.63278,-0.4878,0.6098,-0.6707,0.00,0.00,0.00,0,S01
5640,-8.14747,0.15562,4.63278,-0.8537,0.9756,-0.8537,0.00,0.00,0.00,0,S01
5660,-8.23366,0.16520,4.61841,-0.6098,0.4878,-1.1585,0.00,0.00,0.00,0,S01
5680,-8.17620,0.19393,4.49392,-0.1829,-0.6098,-1.3415,0.00,0.00,0.00,0,S01
5700,-8.10916,0.22266,4.51068,-0.2439,-0.8537,-1.3415,0.00,0.00,0.00,0,S01
5720,-8.13550,0.27294,4.52025,-0.3659,-0.5488,-1.3415,0.00,0.00,0.00,0,S01
5740,-8.13789,0.27294,4.53701,-0.9756,-0.2439,-1.1585,0.00,0.00,0.00,0,S01
5760,-8.10916,0.19632,4.63757,-1.5244,0.1829,-0.9146,0.00,0.00,0.00,0,S01
5780,-8.09001,0.14605,4.70461,-0.9756,0.5488,-1.0976,0.00,0.00,0.00,0,S01
5800,-8.08761,0.17478,4.70221,-0.0610,0.3659,-1.4634,0.00,0.00,0.00,0,S01
5820,-8.09001,0.19872,4.68545,0.1220,-0.0610,-1.6463,0.00,0.00,0.00,0,S01
5840,-8.09240,0.17478,4.65672,-0.2439,-0.5488,-1.6463,0.00,0.00,0.00,0,S01
5860,-8.07804,0.14126,4.65193,-0.6098,-0.6707,-1.6463,0.00,0.00,0.00,0,S01
5880,-8.05170,0.14126,4.62081,-0.4268,-0.2439,-1.9512,0.00,0.00,0.00,0,S01
5900,-8.09240,0.16281,4.58250,0.3049,0.8537,-2.4390,0.00,0.00,0.00,0,S01
5920,-8.12831,0.15083,4.59447,0.7927,2.0122,-2.6220,0.00,0.00,0.00,0,S01
5940,-8.17859,0.12929,4.60884,0.9756,2.5610,-2.5000,0.00,0.00,0.00,0,S01
5960,-8.18099,0.11492,4.61363,0.8537,2.1341,-2.3171,0.00,0.00,0.00,0,S01
5980,-8.14507,0.10774,4.57053,0.6098,1.5244,-2.0732,0.00,0.00,0.00,0,S01
6000,-8.17620,0.08140,4.54659,0.7317,2.3780,-1.8902,0.00,0.00,0.00,0,S01
6020,-8.18338,0.11253,4.54898,0.3659,2.5000,-1.7073,0.00,0.00,0.00,0,S01
6040,-8.16662,0.12689,4.57053,-0.3659,2.1341,-1.4634,0.00,0.00,0.00,0,S01
6060,-8.16423,0.13168,4.55856,-0.9146,1.5244,-1.1585,0.00,0.00,0.00,0,S01
6080,-8.14268,0.17717,4.57532,-1.1585,1.3415,-1.1585,0.00,0.00,0.00,0,S01
6100,-8.12113,0.21548,4.57053,-1.0976,1.4024,-1.4634,0.00,0.00,0.00,0,S01
6120,-8.12592,0.25618,4.57293,-0.5488,1.7683,-1.7683,0.00,0.00,0.00,0,S01
6140,-8.16423,0.23463,4.59687,-0.1829,1.9512,-1.8902,0.00,0.00,0.00,0,S01
6160,-8.20493,0.19154,4.56574,0.3049,1.5244,-1.7683,0.00,0.00,0.00,0,S01
6180,-8.20493,0.16041,4.51786,0.4268,0.9146,-1.5244,0.00,0.00,0.00,0,S01
6200,-8.16183,0.12450,4.51546,0.2439,1.0366,-1.5854,0.00,0.00,0.00,0,S01
6220,-8.11874,0.09816,4.54898,0.2439,1.5854,-1.7073,0.00,0.00,0.00,0,S01
6240,-8.12592,0.08380,4.58250,0.3659,2.3171,-1.8293,0.00,0.00,0.00,0,S01
6260,-8.15226,0.11492,4.60405,0.4878,2.6829,-1.9512,0.00,0.00,0.00,0,S01
6280,-8.21929,0.16281,4.59687,0.2439,2.1951,-1.9512,0.00,0.00,0.00,0,S01
6300,-8.30070,0.16999,4.61363,-0.5488,0.6098,-1.7683,0.00,0.00,0.00,0,S01
6320,-8.25042,0.13168,4.60405,-1.0366,-1.8902,-1.5244,0.00,0.00,0.00,0,S01
6340,-8.19535,0.17478,4.50828,-0.4268,-3.4146,-1.5244,0.00,0.00,0.00,0,S01
6360,-8.26239,0.19632,4.42927,0.5488,-3.2317,-1.7683,0.00,0.00,0.00,0,S01
6380,-8.26000,0.20111,4.44843,1.2195,-2.9878,-1.8902,0.00,0.00,0.00,0,S01
6400,-8.14029,0.15562,4.46040,1.5854,-2.8659,-1.9512,0.00,0.00,0.00,0,S01
6420,-8.11874,0.14365,4.49152,2.0122,-1.6463,-2.0732,0.00,0.00,0.00,0,S01
6440,-8.14268,0.12689,4.54180,2.5000,-0.3659,-2.2561,0.00,0.00,0.00,0,S01
6460,-8.12353,0.10774,4.57293,2.1951,0.0000,-2.2561,0.00,0.00,0.00,0,S01
6480,-8.10437,0.10295,4.62560,1.4634,0.0000,-2.1341,0.00,0.00,0.00,0,S01
6500,-8.10437,0.12929,4.67348,0.7317,-0.3049,-1.9512,0.00,0.00,0.00,0,S01
6520,-8.14747,0.14605,4.63996,0.5488,-0.7317,-1.8902,0.00,0.00,0.00,0,S01
6540,-8.17859,0.14844,4.57293,0.8537,-1.0366,-1.6463,0.00,0.00,0.00,0,S01
6560,-8.12831,0.14126,4.52025,0.6707,-1.0366,-1.3415,0.00,0.00,0.00,0,S01
6580,-8.13789,0.14365,4.53941,0.0610,-0.5488,-1.1585,0.00,0.00,0.00,0,S01
6600,-8.15944,0.15083,4.53701,-0.5488,-0.3659,-1.0366,0.00,0.00,0.00,0,S01
6620,-8.14747,0.14605,4.59447,-0.8537,-0.1829,-0.8537,0.00,0.00,0.00,0,S01
6640,-8.14747,0.14605,4.59447,-0.8537,-0.1829,-0.8537,0.00,0.00,0.00,0,S01
6660,-8.13550,0.15562,4.59447,-1.0976,-0.3659,-0.7927,0.00,0.00,0.00,0,S01
6680,-8.13789,0.18914,4.58011,-1.3415,-0.4878,-0.7927,0.00,0.00,0.00,0,S01
6700,-8.19296,0.20351,4.56574,-1.3415,-0.8537,-0.8537,0.00,0.00,0.00,0,S01
6720,-8.23605,0.18196,4.54898,-1.3415,-2.0122,-0.7317,0.00,0.00,0.00,0,S01
6740,-8.18099,0.14605,4.56335,-1.4634,-3.3537,-0.4268,0.00,0.00,0.00,0,S01
6760,-8.06128,0.12689,4.60166,-1.5854,-3.7805,-0.3049,0.00,0.00,0.00,0,S01
6780,-8.00142,0.14126,4.63996,-1.5244,-2.8659,-0.4878,0.00,0.00,0.00,0,S01
6800,-8.08282,0.18675,4.65912,-1.0366,-1.2805,-0.8537,0.00,0.00,0.00,0,S01
6820,-8.16423,0.19393,4.66391,-0.2439,-1.0366,-1.1585,0.00,0.00,0.00,0,S01
6840,-8.12592,0.20111,4.67827,0.3659,-1.8902,-1.0976,0.00,0.00,0.00,0,S01
6860,-8.07325,0.18196,4.69024,0.2439,-2.6220,-0.9756,0.00,0.00,0.00,0,S01
6880,-8.10437,0.15562,4.70221,-0.2439,-2.9878,-1.0366,0.00,0.00,0.00,0,S01
6900,-8.16183,0.14844,4.65672,-0.6098,-3.5366,-1.0366,0.00,0.00,0.00,0,S01
6920,-8.10916,0.15802,4.62081,-0.5488,-3.8415,-0.9756,0.00,0.00,0.00,0,S01
6940,-8.01100,0.15562,4.66391,-0.6707,-3.4146,-0.9756,0.00,0.00,0.00,0,S01
6960,-8.02297,0.17957,4.71418,-0.6707,-2.2561,-1.0976,0.00,0.00,0.00,0,S01
6980,-8.03494,0.19393,4.72855,-0.4878,-1.0366,-1.1585,0.00,0.00,0.00,0,S01
7000,-8.04931,0.19872,4.75967,-0.6707,-0.4878,-0.9756,0.00,0.00,0.00,0,S01
7020,-8.02776,0.14844,4.79319,-0.9756,-0.7927,-0.7927,0.00,0.00,0.00,0,S01
7040,-8.03255,0.12450,4.77883,-1.1585,-1.2805,-0.7317,0.00,0.00,0.00,0,S01
7060,-8.09719,0.13886,4.73573,-1.5244,-1.2195,-0.6098,0.00,0.00,0.00,0,S01
7080,-8.10437,0.17238,4.74531,-1.8293,-1.0976,-0.5488,0.00,0.00,0.00,0,S01
7100,-8.07325,0.19154,4.70939,-1.5244,-1.3415,-0.6098,0.00,0.00,0.00,0,S01
7120,-8.11156,0.20351,4.71897,-0.9756,-1.8902,-0.7317,0.00,0.00,0.00,0,S01
7140,-8.06846,0.21308,4.73573,-0.9146,-2.6829,-0.7317,0.00,0.00,0.00,0,S01
7160,-7.92241,0.20111,4.79319,-1.2805,-2.3171,-0.6707,0.00,0.00,0.00,0,S01
7180,-7.90087,0.16759,4.86502,-1.4634,-0.7927,-0.9146,0.00,0.00,0.00,0,S01
7200,-8.00142,0.15802,4.89375,-1.1585,0.3659,-1.2195,0.00,0.00,0.00,0,S01
7220,-8.04452,0.19154,4.84826,-0.4268,0.3659,-1.4024,0.00,0.00,0.00,0,S01
7240,-7.96790,0.16520,4.76925,-0.8537,0.9146,-1.2805,0.00,0.00,0.00,0,S01
7260,-8.05649,0.15802,4.77164,-0.9146,1.5854,-1.5854,0.00,0.00,0.00,0,S01
7280,-8.10916,0.16759,4.75010,-0.2439,1.5244,-1.8293,0.00,0.00,0.00,0,S01
7300,-8.13310,0.17717,4.70461,0.4268,1.0976,-1.9512,0.00,0.00,0.00,0,S01
7320,-8.12353,0.15323,4.65193,0.5488,0.6098,-1.7683,0.00,0.00,0.00,0,S01
7340,-8.09958,0.11732,4.65193,0.3659,0.2439,-1.5854,0.00,0.00,0.00,0,S01
7360,-8.08761,0.10056,4.68306,0.0610,-0.0610,-1.4634,0.00,0.00,0.00,0,S01
7380,-8.04931,0.12450,4.70461,-0.3659,-0.1829,-1.3415,0.00,0.00,0.00,0,S01
7400,-8.02058,0.17238,4.71418,-0.4878,0.4268,-1.3415,0.00,0.00,0.00,0,S01
7420,-8.04691,0.19632,4.71897,-0.4878,1.0366,-1.4634,0.00,0.00,0.00,0,S01
7440,-8.08043,0.21548,4.75488,-0.6098,0.9756,-1.5854,0.00,0.00,0.00,0,S01
7460,-8.06367,0.20111,4.75488,-0.8537,0.3049,-1.4634,0.00,0.00,0.00,0,S01
7480,-8.07564,0.20351,4.73334,-1.0366,-0.1220,-1.1585,0.00,0.00,0.00,0,S01
7500,-8.05409,0.18435,4.72855,-1.2805,-0.2439,-0.9756,0.00,0.00,0.00,0,S01
7520,-8.05170,0.16520,4.75249,-1.1585,-0.2439,-1.1585,0.00,0.00,0.00,0,S01
7540,-8.03734,0.15323,4.76207,-0.7317,-0.4268,-1.4024,0.00,0.00,0.00,0,S01
7560,-8.03494,0.14605,4.76686,-0.4878,-0.4268,-1.5244,0.00,0.00,0.00,0,S01
7580,-8.05409,0.12450,4.75967,-0.6098,-0.3659,-1.4024,0.00,0.00,0.00,0,S01
7600,-8.08043,0.10534,4.77164,-1.1585,-0.4268,-1.0976,0.00,0.00,0.00,0,S01
7620,-8.08761,0.08859,4.80037,-1.4634,-0.7927,-0.9756,0.00,0.00,0.00,0,S01
7640,-8.06846,0.11013,4.78362,-0.8537,-1.2195,-1.1585,0.00,0.00,0.00,0,S01
7660,-8.09001,0.16281,4.76925,0.1220,-1.4634,-1.3415,0.00,0.00,0.00,0,S01
7680,-8.10677,0.24421,4.73813,0.3659,-2.0122,-1.1585,0.00,0.00,0.00,0,S01
7700,-8.10677,0.28970,4.72376,-0.5488,-2.9268,-0.6098,0.00,0.00,0.00,0,S01
7720,-7.98945,0.16759,4.74770,-2.9268,-3.5366,0.1220,0.00,0.00,0.00,0,S01
7740,-7.98945,0.16759,4.74770,-2.9268,-3.5366,0.1220,0.00,0.00,0.00,0,S01
7760,-7.93917,0.14844,4.76925,-2.9268,-2.9268,0.2439,0.00,0.00,0.00,0,S01
7780,-8.00621,0.14605,4.75728,-2.7439,-2.5610,0.1220,0.00,0.00,0.00,0,S01
7800,-7.99185,0.12450,4.78601,-2.6220,-2.2561,-0.3049,0.00,0.00,0.00,0,S01
7820,-7.96311,0.11971,4.91290,-1.8293,-1.4634,-0.8537,0.00,0.00,0.00,0,S01
7840,-8.02058,0.16041,4.91530,-0.7317,-1.6463,-1.4634,0.00,0.00,0.00,0,S01
7860,-8.03494,0.21308,4.86262,0.0610,-2.6220,-1.8902,0.00,0.00,0.00,0,S01
7880,-7.97030,0.13168,4.86981,0.1220,-3.2927,-1.8902,0.00,0.00,0.00,0,S01
7900,-7.95354,0.10534,4.95839,0.0000,-3.2317,-1.7073,0.00,0.00,0.00,0,S01
7920,-7.97269,0.16041,4.97036,-0.7317,-3.2317,-1.3415,0.00,0.00,0.00,0,S01
7940,-7.95833,0.23942,4.86741,-1.5854,-3.4146,-1.0976,0.00,0.00,0.00,0,S01
7960,-7.93917,0.24421,4.79798,-2.0122,-2.9268,-1.2195,0.00,0.00,0.00,0,S01
7980,-7.94396,0.11492,4.85784,-1.9512,-1.7683,-1.0976,0.00,0.00,0.00,0,S01
8000,-8.01100,0.03112,4.93924,-1.3415,-1.0366,-0.9756,0.00,0.00,0.00,0,S01
8020,-7.95114,0.11732,4.92966,-0.5488,-1.0976,-1.3415,0.00,0.00,0.00,0,S01
8040,-7.89847,0.18196,4.88657,0.0000,-0.6098,-1.8293,0.00,0.00,0.00,0,S01
8060,-8.00382,0.15802,4.91530,0.6707,-0.1220,-2.3780,0.00,0.00,0.00,0,S01
8080,-8.05888,0.13647,4.93924,1.4024,-0.9756,-2.6220,0.00,0.00,0.00,0,S01
8100,-7.96072,0.16041,4.92727,1.8293,-2.1341,-2.6829,0.00,0.00,0.00,0,S01
8120,-7.90326,0.19872,4.91290,1.8902,-2.0732,-2.8049,0.00,0.00,0.00,0,S01
8140,-7.87932,0.14605,4.98473,1.4634,-1.6463,-2.6829,0.00,0.00,0.00,0,S01
8160,-7.85777,0.08859,4.92487,0.9756,-1.7073,-2.4390,0.00,0.00,0.00,0,S01
8180,-7.87692,0.02873,4.90811,0.2439,-1.0976,-2.0122,0.00,0.00,0.00,0,S01
8200,-7.91284,0.00718,5.02543,-0.6098,0.0610,-1.7683,0.00,0.00,0.00,0,S01
8220,-7.97987,0.00718,5.03261,-0.4878,0.1220,-1.8902,0.00,0.00,0.00,0,S01
8240,-7.95593,0.05746,5.01346,0.0610,-1.2195,-2.1341,0.00,0.00,0.00,0,S01
8260,-7.90087,0.12450,4.95600,0.3049,-2.2561,-2.0732,0.00,0.00,0.00,0,S01
8280,-7.85538,0.21787,4.90811,0.4878,-1.5854,-2.1341,0.00,0.00,0.00,0,S01
8300,-7.88650,0.27533,4.90811,0.4878,0.2439,-2.0732,0.00,0.00,0.00,0,S01
8320,-7.91523,0.26815,4.93206,0.4268,1.7073,-1.8902,0.00,0.00,0.00,0,S01
8340,-7.93438,0.22505,4.94403,0.2439,2.5000,-1.5854,0.00,0.00,0.00,0,S01
8360,-7.94396,0.19632,4.90093,0.3659,2.6829,-1.4634,0.00,0.00,0.00,0,S01
8380,-7.95354,0.12450,4.96557,0.6098,2.6220,-1.5244,0.00,0.00,0.00,0,S01
8400,-7.98227,0.09337,5.00388,1.0366,1.2195,-2.0732,0.00,0.00,0.00,0,S01
8420,-7.99663,0.11253,4.97276,1.2805,-0.5488,-2.5610,0.00,0.00,0.00,0,S01
8440,-7.94636,0.14605,4.92727,1.7073,-0.4878,-2.6220,0.00,0.00,0.00,0,S01
8460,-7.93438,0.25379,4.84826,0.6707,0.7927,-2.1341,0.00,0.00,0.00,0,S01
8480,-8.01579,0.20351,4.92727,-0.9756,0.6707,-1.5854,0.00,0.00,0.00,0,S01
8500,-8.02297,0.03831,5.01106,-2.1951,-0.4268,-0.9756,0.00,0.00,0.00,0,S01
8520,-7.92720,-0.03591,4.99191,-2.0122,-1.7683,-0.7317,0.00,0.00,0.00,0,S01
8540,-7.89129,0.07422,5.01106,-1.5854,-1.5244,-0.9146,0.00,0.00,0.00,0,S01
8560,-7.83143,0.13168,5.00388,-2.2561,-0.7317,-0.7927,0.00,0.00,0.00,0,S01
8580,-7.87214,0.13408,4.96797,-2.3780,0.1220,-0.8537,0.00,0.00,0.00,0,S01
8600,-7.97509,0.13886,4.99670,-1.2195,0.6098,-1.2805,0.00,0.00,0.00,0,S01
8620,-8.00382,0.14605,4.98473,-0.3659,0.0000,-1.2805,0.00,0.00,0.00,0,S01
8640,-7.91044,0.13168,4.94163,-0.4268,-0.7317,-0.9756,0.00,0.00,0.00,0,S01
8660,-7.89847,0.13886,4.92248,-0.9756,-0.6098,-0.9146,0.00,0.00,0.00,0,S01
8680,-7.92720,0.14126,4.97994,-1.2805,-0.2439,-0.9756,0.00,0.00,0.00,0,S01
8700,-7.94157,0.14844,5.00628,-1.0366,-0.4268,-0.9756,0.00,0.00,0.00,0,S01
8720,-7.93917,0.14844,5.01585,-0.7317,-0.8537,-0.8537,0.00,0.00,0.00,0,S01
8740,-7.92241,0.12929,5.00867,-0.9146,-1.3415,-0.7317,0.00,0.00,0.00,0,S01
8760,-7.90565,0.13408,4.99909,-0.9146,-1.6463,-0.7317,0.00,0.00,0.00,0,S01
8780,-7.92481,0.12689,4.99191,-0.7927,-1.8293,-0.7927,0.00,0.00,0.00,0,S01
8800,-7.91762,0.12210,5.00867,-0.5488,-2.1951,-0.7927,0.00,0.00,0.00,0,S01
8820,-7.79552,0.12689,4.97994,-0.6098,-1.2805,-0.8537,0.00,0.00,0.00,0,S01
8840,-7.79552,0.12689,4.97994,-0.6098,-1.2805,-0.8537,0.00,0.00,0.00,0,S01
8860,-7.88171,0.13886,5.00628,-0.6098,0.1829,-1.1585,0.00,0.00,0.00,0,S01
8880,-7.92960,0.13168,5.03740,-0.4268,0.4878,-1.3415,0.00,0.00,0.00,0,S01
8900,-7.86016,0.10056,5.04458,-0.1220,0.4268,-1.4024,0.00,0.00,0.00,0,S01
8920,-7.80270,0.08140,5.05416,-0.3049,1.0976,-1.3415,0.00,0.00,0.00,0,S01
8940,-7.89847,0.10295,5.05416,-0.6707,2.0732,-1.4634,0.00,0.00,0.00,0,S01
8960,-7.95354,0.13886,5.04458,-0.3049,1.8902,-1.8902,0.00,0.00,0.00,0,S01
8980,-7.90565,0.16520,5.00149,0.3049,1.2805,-2.1341,0.00,0.00,0.00,0,S01
9000,-7.87932,0.16999,4.98712,0.2439,1.4024,-2.0122,0.00,0.00,0.00,0,S01
9020,-7.87453,0.15323,4.99909,-0.3659,1.7073,-1.7683,0.00,0.00,0.00,0,S01
9040,-7.89368,0.15083,4.98473,-0.4268,2.3171,-1.8293,0.00,0.00,0.00,0,S01
9060,-7.95833,0.14844,4.94163,-0.3049,2.6220,-1.9512,0.00,0.00,0.00,0,S01
9080,-8.00621,0.14126,4.93924,-0.5488,2.5000,-1.7683,0.00,0.00,0.00,0,S01
9100,-8.03494,0.13647,4.96797,-0.7317,1.8293,-1.5244,0.00,0.00,0.00,0,S01
9120,-7.98706,0.12929,4.88417,-0.7317,0.7927,-1.4024,0.00,0.00,0.00,0,S01
9140,-7.89129,0.11253,4.85544,-0.6098,0.6707,-1.3415,0.00,0.00,0.00,0,S01
9160,-7.95833,0.10774,4.90333,-0.7317,1.4634,-1.2195,0.00,0.00,0.00,0,S01
9180,-8.05170,0.07901,4.93924,-1.2195,1.0366,-0.9756,0.00,0.00,0.00,0,S01
9200,-7.96311,0.06704,4.92248,-1.2195,-0.0610,-0.9146,0.00,0.00,0.00,0,S01
9220,-7.90087,0.08619,4.90093,-0.9756,0.0000,-1.0976,0.00,0.00,0.00,0,S01
9240,-7.94157,0.09577,4.91530,-0.6707,0.6707,-1.2195,0.00,0.00,0.00,0,S01
9260,-7.92720,0.11971,4.94163,-0.4878,1.2195,-1.1585,0.00,0.00,0.00,0,S01
9280,-7.87932,0.10774,4.93445,-0.6707,2.0122,-1.0366,0.00,0.00,0.00,0,S01
9300,-7.91762,0.09098,4.93206,-0.9756,2.9878,-0.9756,0.00,0.00,0.00,0,S01
9320,-7.97748,0.11013,4.96557,-1.0366,3.5366,-1.0366,0.00,0.00,0.00,0,S01
9340,-7.98227,0.14126,4.95360,-0.9146,3.2927,-0.9756,0.00,0.00,0.00,0,S01
9360,-7.93199,0.12929,4.88657,-1.2805,2.9878,-0.7927,0.00,0.00,0.00,0,S01
9380,-7.91762,0.12929,4.84586,-1.8293,3.3537,-0.6707,0.00,0.00,0.00,0,S01
9400,-7.97269,0.15802,4.87459,-1.7683,4.2683,-0.7927,0.00,0.00,0.00,0,S01
9420,-8.00382,0.15802,4.89854,-1.5854,4.5122,-0.7317,0.00,0.00,0.00,0,S01
9440,-7.99663,0.12689,4.89135,-1.5854,4.0854,-0.6707,0.00,0.00,0.00,0,S01
9460,-8.00382,0.11253,4.88417,-1.5244,3.5976,-0.6707,0.00,0.00,0.00,0,S01
9480,-8.01339,0.14605,4.84347,-1.2805,3.2927,-0.9146,0.00,0.00,0.00,0,S01
9500,-8.01100,0.15323,4.83629,-1.0976,3.1098,-1.0366,0.00,0.00,0.00,0,S01
9520,-8.03494,0.12210,4.85065,-0.9756,2.8049,-1.0976,0.00,0.00,0.00,0,S01
9540,-8.03734,0.11013,4.87699,-0.7317,2.1951,-1.1585,0.00,0.00,0.00,0,S01
9560,-8.00621,0.10534,4.86981,-0.3049,1.8293,-1.2195,0.00,0.00,0.00,0,S01
9580,-7.99424,0.12450,4.85065,-0.1220,1.7683,-1.2805,0.00,0.00,0.00,0,S01
9600,-7.97509,0.14365,4.82910,0.0610,1.8902,-1.4634,0.00,0.00,0.00,0,S01
9620,-8.00621,0.13408,4.83629,0.0000,2.0732,-1.6463,0.00,0.00,0.00,0,S01
9640,-8.03015,0.12450,4.82432,0.1220,2.0732,-1.7683,0.00,0.00,0.00,0,S01
9660,-8.05170,0.12450,4.78601,0.3659,1.7073,-1.7683,0.00,0.00,0.00,0,S01
9680,-8.05170,0.10534,4.73334,0.4878,1.3415,-1.7073,0.00,0.00,0.00,0,S01
9700,-8.05170,0.08140,4.75249,0.4878,1.0976,-1.7683,0.00,0.00,0.00,0,S01
9720,-8.05888,0.07901,4.78840,0.4878,0.8537,-1.8902,0.00,0.00,0.00,0,S01
9740,-8.05888,0.12929,4.80516,0.4268,0.9756,-1.9512,0.00,0.00,0.00,0,S01
9760,-8.02297,0.14126,4.77643,0.3049,1.4024,-1.7683,0.00,0.00,0.00,0,S01
9780,-8.00621,0.15323,4.74052,0.2439,2.1341,-1.7683,0.00,0.00,0.00,0,S01
9800,-8.00621,0.16041,4.76686,0.3049,2.6220,-1.8902,0.00,0.00,0.00,0,S01
9820,-8.01339,0.11253,4.77643,0.4878,2.8049,-1.9512,0.00,0.00,0.00,0,S01
9840,-8.04212,0.11492,4.80995,0.3659,2.6829,-1.8902,0.00,0.00,0.00,0,S01
9860,-8.07325,0.09098,4.80037,-0.1829,2.1951,-1.7073,0.00,0.00,0.00,0,S01
9880,-8.09480,0.06464,4.75967,-0.5488,1.4024,-1.5244,0.00,0.00,0.00,0,S01
9900,-8.09958,0.07901,4.68545,-0.6098,0.4878,-1.4634,0.00,0.00,0.00,0,S01
9920,-8.08522,0.10295,4.64954,-1.1585,-0.1220,-1.0366,0.00,0.00,0.00,0,S01
9940,-8.08522,0.10295,4.64954,-1.1585,-0.1220,-1.0366,0.00,0.00,0.00,0,S01
9960,-8.04452,0.12689,4.65193,-1.2805,0.4878,-0.9146,0.00,0.00,0.00,0,S01
9980,-8.04212,0.12689,4.69742,-1.3415,1.5244,-0.8537,0.00,0.00,0.00,0,S01
10000,-8.07325,0.11013,4.75010,-1.1585,2.4390,-0.8537,0.00,0.00,0.00,0,S01
10020,-8.07085,0.09337,4.76446,-0.7927,2.6220,-0.7927,0.00,0.00,0.00,0,S01
10040,-8.04931,0.10056,4.76925,-0.4878,2.2561,-0.8537,0.00,0.00,0.00,0,S01
10060,-8.04212,0.13408,4.75728,-0.4878,2.0122,-0.9756,0.00,0.00,0.00,0,S01
10080,-8.04931,0.13886,4.75249,-0.5488,1.8293,-1.1585,0.00,0.00,0.00,0,S01
10100,-8.07085,0.15323,4.73573,-0.2439,1.8293,-1.2805,0.00,0.00,0.00,0,S01
10120,-8.08522,0.14126,4.70700,0.2439,1.7683,-1.4024,0.00,0.00,0.00,0,S01
10140,-8.08761,0.14365,4.66869,0.3659,1.7683,-1.4024,0.00,0.00,0.00,0,S01
10160,-8.09958,0.13408,4.64954,0.0610,1.9512,-1.3415,0.00,0.00,0.00,0,S01
10180,-8.10198,0.13408,4.60884,-0.2439,2.1341,-1.4024,0.00,0.00,0.00,0,S01
10200,-8.09480,0.14365,4.61841,-0.2439,2.3780,-1.4634,0.00,0.00,0.00,0,S01
10220,-8.10677,0.12210,4.63278,-0.3049,2.6829,-1.2805,0.00,0.00,0.00,0,S01
10240,-8.11395,0.09577,4.66869,-0.5488,2.8049,-0.9146,0.00,0.00,0.00,0,S01
10260,-8.10437,0.07183,4.69503,-0.9146,2.6220,-0.6098,0.00,0.00,0.00,0,S01
10280,-8.11874,0.08380,4.65912,-1.2805,2.3171,-0.6098,0.00,0.00,0.00,0,S01
10300,-8.11874,0.12450,4.65193,-1.2805,2.0122,-0.9146,0.00,0.00,0.00,0,S01
10320,-8.11874,0.15083,4.61363,-0.9146,1.8293,-1.0366,0.00,0.00,0.00,0,S01
10340,-8.14507,0.14365,4.63757,-0.9146,1.7073,-0.7927,0.00,0.00,0.00,0,S01
10360,-8.15226,0.12689,4.61841,-1.2195,1.2805,-0.3659,0.00,0.00,0.00,0,S01
10380,-8.13550,0.11013,4.59687,-1.2805,0.9146,-0.3659,0.00,0.00,0.00,0,S01
10400,-8.14507,0.13647,4.56814,-1.0976,0.4268,-0.7317,0.00,0.00,0.00,0,S01
10420,-8.17380,0.13886,4.62320,-1.2805,-0.3659,-1.0366,0.00,0.00,0.00,0,S01
10440,-8.17380,0.14844,4.67588,-1.1585,-1.1585,-1.1585,0.00,0.00,0.00,0,S01
10460,-8.09719,0.14844,4.64236,-0.6098,-1.7683,-1.2805,0.00,0.00,0.00,0,S01
10480,-8.03734,0.14365,4.61363,-0.2439,-1.7073,-1.5244,0.00,0.00,0.00,0,S01
