timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
13720,,,,,,,,,,2.0,S02
13740,,,,,,,,,,2.0,S02
13760,,,,,,,,,,2.0,S02
13780,,,,,,,,,,2.0,S02
13800,,,,,,,,,,2.0,S02
13820,,,,,,,,,,2.0,S02
13840,,,,,,,,,,2.0,S02
13860,,,,,,,,,,2.0,S02
13880,,,,,,,,,,2.0,S02
13900,,,,,,,,,,2.0,S02
13920,,,,,,,,,,2.0,S02
13940,,,,,,,,,,2.0,S02
13960,,,,,,,,,,2.0,S02
13980,,,,,,,,,,2.0,S02
14000,,,,,,,,,,2.0,S02
14020,,,,,,,,,,2.0,S02
14040,,,,,,,,,,2.0,S02
14060,,,,,,,,,,2.0,S02
14080,,,,,,,,,,2.0,S02
14100,,,,,,,,,,2.0,S02
14120,,,,,,,,,,2.0,S02
14140,,,,,,,,,,2.0,S02
14160,,,,,,,,,,2.0,S02
14180,,,,,,,,,,2.0,S02
14200,,,,,,,,,,2.0,S02
14220,,,,,,,,,,2.0,S02
14240,,,,,,,,,,2.0,S02
14260,,,,,,,,,,2.0,S02
14280,,,,,,,,,,2.0,S02
14300,,,,,,,,,,2.0,S02
14320,,,,,,,,,,2.0,S02
14340,,,,,,,,,,2.0,S02
14360,,,,,,,,,,2.0,S02
14380,,,,,,,,,,2.0,S02
14400,,,,,,,,,,2.0,S02
14420,,,,,,,,,,2.0,S02
14440,,,,,,,,,,2.0,S02
14460,,,,,,,,,,2.0,S02
14480,,,,,,,,,,2.0,S02
14500,,,,,,,,,,2.0,S02
14520,,,,,,,,,,2.0,S02
14540,,,,,,,,,,2.0,S02
14560,,,,,,,,,,2.0,S02
14580,,,,,,,,,,2.0,S02
14600,,,,,,,,,,2.0,S02
14620,,,,,,,,,,2.0,S02
