timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
8500,,,,,,,,,,4.0,S02
8520,,,,,,,,,,4.0,S02
8540,,,,,,,,,,4.0,S02
8560,,,,,,,,,,4.0,S02
8580,,,,,,,,,,4.0,S02
8600,,,,,,,,,,4.0,S02
8620,,,,,,,,,,4.0,S02
8640,,,,,,,,,,4.0,S02
8660,,,,,,,,,,4.0,S02
8680,,,,,,,,,,4.0,S02
8700,,,,,,,,,,4.0,S02
8720,,,,,,,,,,4.0,S02
8740,,,,,,,,,,4.0,S02
8760,,,,,,,,,,4.0,S02
8780,,,,,,,,,,4.0,S02
8800,,,,,,,,,,4.0,S02
8820,,,,,,,,,,4.0,S02
8840,,,,,,,,,,4.0,S02
8860,,,,,,,,,,4.0,S02
8880,,,,,,,,,,4.0,S02
8900,,,,,,,,,,4.0,S02
8920,,,,,,,,,,4.0,S02
8940,,,,,,,,,,4.0,S02
8960,,,,,,,,,,4.0,S02
8980,,,,,,,,,,4.0,S02
9000,,,,,,,,,,4.0,S02
9020,,,,,,,,,,4.0,S02
9040,,,,,,,,,,4.0,S02
9060,,,,,,,,,,4.0,S02
9080,,,,,,,,,,4.0,S02
9100,,,,,,,,,,4.0,S02
9120,,,,,,,,,,4.0,S02
9140,,,,,,,,,,4.0,S02
9160,,,,,,,,,,4.0,S02
9180,,,,,,,,,,4.0,S02
9200,,,,,,,,,,4.0,S02
9220,,,,,,,,,,4.0,S02
9240,,,,,,,,,,4.0,S02
9260,,,,,,,,,,4.0,S02
9280,,,,,,,,,,4.0,S02
9300,,,,,,,,,,4.0,S02
9320,,,,,,,,,,4.0,S02
9340,,,,,,,,,,4.0,S02
9360,,,,,,,,,,4.0,S02
9380,,,,,,,,,,4.0,S02
9400,,,,,,,,,,4.0,S02
9420,,,,,,,,,,4.0,S02
9440,,,,,,,,,,4.0,S02
9460,,,,,,,,,,4.0,S02
9480,,,,,,,,,,4.0,S02
9500,,,,,,,,,,4.0,S02
9520,,,,,,,,,,4.0,S02
9540,,,,,,,,,,4.0,S02
9560,,,,,,,,,,4.0,S02
9580,,,,,,,,,,4.0,S02
9600,,,,,,,,,,4.0,S02
9620,,,,,,,,,,4.0,S02
9640,,,,,,,,,,4.0,S02
9660,,,,,,,,,,4.0,S02
9680,,,,,,,,,,4.0,S02
9700,,,,,,,,,,4.0,S02
9720,,,,,,,,,,4.0,S02
9740,,,,,,,,,,4.0,S02
9760,,,,,,,,,,4.0,S02
9780,,,,,,,,,,4.0,S02
9800,,,,,,,,,,4.0,S02
9820,,,,,,,,,,4.0,S02
9840,,,,,,,,,,4.0,S02
9860,,,,,,,,,,4.0,S02
9880,,,,,,,,,,4.0,S02
9900,,,,,,,,,,4.0,S02
9920,,,,,,,,,,4.0,S02
9940,,,,,,,,,,4.0,S02
9960,,,,,,,,,,4.0,S02
9980,,,,,,,,,,4.0,S02
10000,,,,,,,,,,4.0,S02
10020,,,,,,,,,,4.0,S02
10040,,,,,,,,,,4.0,S02
10060,,,,,,,,,,4.0,S02
10080,,,,,,,,,,4.0,S02
10100,,,,,,,,,,4.0,S02
10120,,,,,,,,,,4.0,S02
10140,,,,,,,,,,4.0,S02
10160,,,,,,,,,,4.0,S02
10180,,,,,,,,,,4.0,S02
10200,,,,,,,,,,4.0,S02
10220,,,,,,,,,,4.0,S02
10240,,,,,,,,,,4.0,S02
10260,,,,,,,,,,4.0,S02
10280,,,,,,,,,,4.0,S02
10300,,,,,,,,,,4.0,S02
10320,,,,,,,,,,4.0,S02
10340,,,,,,,,,,4.0,S02
10360,,,,,,,,,,4.0,S02
10380,,,,,,,,,,4.0,S02
10400,,,,,,,,,,4.0,S02
10420,,,,,,,,,,4.0,S02
10440,,,,,,,,,,4.0,S02
10460,,,,,,,,,,4.0,S02
10480,,,,,,,,,,4.0,S02
10500,,,,,,,,,,4.0,S02
10520,,,,,,,,,,4.0,S02
